t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
1.593595004330153 3621 0.004402193382127515 0.004402193382127439 0.000637627006090531 0.01409084823092945 0.001534151769070548 0.2238107446273156 1.019495355086703 0.2600030954940585 0.007812499999999999 0.8209394303268706 0.1581237571875515 0.007812499999999999 -0.02440355348606172 -0.00273905443586283 0 0.2241354743174187 0.02515464029810103 -1.970294493444585e-16 -0.02438936208133441 -0.002739995605252534 0 0.224207388401763 0.02521058393100956 0 0 0 
1.597997197712281 3631 0.004402193382127515 0.004402193382127439 0.0006428585030163814 0.01409085029334625 0.00153414970665375 0.2241511991843195 1.019387588367779 0.2599913167766824 0.0078125 0.8219289786032264 0.1582318053296703 0.007812500000000002 -0.02448023282246246 -0.00267564742248643 1.970294493444585e-16 0.2247852809859197 0.02454416077166546 5.910883480333754e-16 -0.02438709832303328 -0.002697948220352468 0 0.2243335985890717 0.02482571150828835 0 0 0 
1.602399391094408 3641 0.004402193382127515 0.004402193382127439 0.0006015048064744291 0.01409085014928483 0.001534149850715164 0.2244889367811977 1.019280014555666 0.2599796301948084 0.0078125 0.822917040435605 0.1583391537307973 0.0078125 -0.02443641220987176 -0.002654717968864129 0 0.2244476211313152 0.02438520796537388 -3.94058898688917e-16 -0.02438478426605794 -0.002655988547840955 0 0.2244491441561122 0.02443979924699552 0 0 0 
1.606801584476536 3651 0.004402193382127515 0.004402193382127439 0.0006016236772106046 0.01409085198215173 0.00153414801784827 0.2248267989260981 1.01917217783078 0.2599682304643568 0.0078125 0.8239072652403443 0.1584437366126955 0.007812499999999998 -0.02449613534106207 -0.002589556946292489 0 0.2249389608279211 0.02375699403001106 -3.94058898688917e-16 -0.0243835914192657 -0.002614025338341347 0 0.2245731694448888 0.02405330210739471 0 0 0 
1.611203777858663 3661 0.004402193382127515 0.004402193382127439 0.0006255901525678129 0.01409084270184445 0.001534157298155554 0.2251621290659221 1.019064845930659 0.2599570711802363 0.0078125 0.8248942624939506 0.1585468459196078 0.007812499999999999 -0.02438145960519016 -0.002534937280536869 0 0.2242057919612089 0.02342225748895101 1.970294493444585e-16 -0.02438381066044743 -0.002571606489722833 0 0.2246938736179803 0.02366247348232185 0 0 0 
1.61560597124079 3671 0.004402193382127515 0.004402193382127439 0.000628616478563023 0.01409084463715726 0.001534155362842745 0.2254980055152583 1.018957010569665 0.2599460445075668 0.0078125 0.8258844591677296 0.1586479953042791 0.007812499999999999 -0.02449582552012785 -0.002504813331069913 0 0.2249325706133401 0.02297704255382652 0 -0.02438632995906405 -0.0025291620835382 0 0.2248193971676104 0.02327306573973098 0 0 0 
1.620008164622918 3681 0.004402193382127515 0.004402193382127439 0.0006469563712153487 0.01409083922927246 0.001534160770727544 0.2258306750335158 1.018849432006843 0.2599351893821419 0.007812499999999999 0.8268732188702953 0.1587480536803539 0.0078125 -0.02443749137838638 -0.0024658447466074 -1.970294493444585e-16 0.2246061489665592 0.02272920959831992 1.970294493444585e-16 -0.02439190769354944 -0.002486463583935037 0 0.2249267767097646 0.02287995419374518 0 0 0 
1.624410358005045 3691 0.004402193382127515 0.004402193382127439 0.000660645719916862 0.01409084098732842 0.001534159012671585 0.226163781344954 1.018741403873323 0.259924540898298 0.0078125 0.8278652084451017 0.1588457412073417 0.007812499999999999 -0.02453961562860029 -0.002418904150631637 1.970294493444585e-16 0.2253398450948972 0.02219064873080252 -1.970294493444585e-16 -0.02440132538929699 -0.002443691285808889 0 0.2250399762101251 0.02248789674093538 0 0 0 
1.628812551387173 3701 0.004402193382127515 0.004402193382127439 0.0006392326488539905 0.01409083630162852 0.001534163698371476 0.2264941913293911 1.018633646250278 0.2599140473614708 0.007812499999999999 0.8288555130760568 0.1589424299340633 0.007812500000000002 -0.02447816660709764 -0.00238370646547523 -1.970294493444585e-16 0.2249570941103146 0.02196376177251958 5.910883480333754e-16 -0.02441438608804657 -0.002401007619488117 0 0.2251387594068492 0.02209285857957025 0 0 0 
1.6332147447693 3711 0.004402193382127515 0.004402193382127439 0.000641143323221096 0.01409083779985549 0.001534162200144506 0.2268243705710548 1.018525477076351 0.2599037721027395 0.0078125 0.8298488304409996 0.1590367066185754 0.0078125 -0.02457165429554024 -0.002334122524689452 1.970294493444585e-16 0.2256414652240325 0.02141584349630624 -3.94058898688917e-16 -0.02443127890846133 -0.002358810712706559 0 0.225231206971681 0.02170414402060572 0 0 0 
1.637616938151428 3721 0.004402193382127515 0.004402193382127439 0.0006359479248472915 0.01409083406989744 0.001534165930102565 0.2271521372934363 1.018417571551496 0.259893637188391 0.0078125 0.8308403676483436 0.1591300378701123 0.0078125 -0.0245117639068385 -0.002302241966398635 0 0.2252370855332172 0.02120107942459331 0 -0.0244507228178452 -0.002316758537819988 0 0.2253145940816585 0.02131676919884385 0 0 0 
1.642019131533555 3731 0.004402193382127515 0.004402193382127439 0.0006612553749094146 0.0140908358945184 0.001534164105481598 0.2274795665506212 1.018309331500203 0.259883741276759 0.0078125 0.8318342968748432 0.1592208090014136 0.007812499999999999 -0.02458775476163924 -0.002247950231389329 0 0.225780455382745 0.02061952381960026 -1.970294493444585e-16 -0.0244725725882993 -0.002274787167631397 0 0.2254007522445987 0.02093194385436468 0 0 0 
1.646421324915682 3741 0.004402193382127515 0.004402193382127439 0.0006470811015050361 0.01409083292394303 0.001534167076056971 0.2278046726594228 1.018201494859688 0.2598739721395392 0.0078125 0.8328251029261792 0.1593107303074794 0.007812499999999999 -0.02449611617529823 -0.002219152220673826 0 0.2250709965079054 0.02042647795321221 0 -0.02449541499334825 -0.002232506076320719 0 0.2254796252507372 0.02054389339910718 0 0 0 
1.65082351829781 3751 0.004402193382127515 0.004402193382127439 0.0006326311198405848 0.01409083511756024 0.001534164882439762 0.2281305740263467 1.0180932542429 0.2598644517677433 0.007812499999999999 0.8338189948192783 0.1593980282201811 0.007812499999999999 -0.02458788321914055 -0.002162642794071652 -1.970294493444585e-16 0.2257719747465618 0.01983054925667268 0 -0.02451935009122385 -0.00219007069984102 0 0.2255701019501005 0.02015755297294052 0 0 0 
1.655225711679937 3761 0.004402193382127515 0.004402193382127439 0.0006597090669532533 0.01409083259539815 0.001534167404601851 0.2284547025252034 1.017985246652306 0.2598550567844723 0.0078125 0.8348113126348411 0.1594844832763337 0.0078125 -0.02453494910791667 -0.002134159600768058 1.970294493444585e-16 0.2254144080974417 0.01963908639351628 1.970294493444585e-16 -0.02454292664153238 -0.002147627204730564 0 0.2256595878046981 0.01976535787853516 0 0 0 
1.659627905062065 3771 0.004402193382127515 0.004402193382127439 0.0006978984828365505 0.01409083485508788 0.001534165144912122 0.2287777738883553 1.017876849434521 0.2598459163706367 0.0078125 0.8358066379317141 0.1595682873282883 0.007812499999999999 -0.02462345662184085 -0.002076331737892346 0 0.2260975860156184 0.0190368856340715 -1.970294493444585e-16 -0.02456668670175388 -0.002104853145098303 0 0.2257521264149036 0.01937116049062903 0 0 0 
1.664030098444192 3781 0.004402193382127515 0.004402193382127439 0.000695144754218942 0.0140908325413101 0.001534167458689901 0.2290986489600731 1.017768700867946 0.2598369006293937 0.0078125 0.8368002221734885 0.1596512452345578 0.0078125 -0.02456697313977393 -0.002048011175419976 0 0.2257020888287831 0.01884467561245081 1.970294493444585e-16 -0.02458886519703826 -0.002061695754879067 0 0.225848636389548 0.01897298583340921 0 0 0 
1.66843229182632 3791 0.004402193382127515 0.004402193382127439 0.0007033256621168475 0.01409083473112508 0.00153416526887492 0.2294202843288415 1.017660174765576 0.2598281467808744 0.007812499999999999 0.8377967426371181 0.1597315036312224 0.0078125 -0.02465273397818362 -0.001988519758100166 -1.970294493444585e-16 0.2263690794855613 0.01823145638955497 0 -0.02460897088714317 -0.002018391348028653 0 0.2259612555301206 0.01857401895768155 0 0 0 
1.672834485208447 3801 0.004402193382127515 0.004402193382127439 0.0006738156315812111 0.01409083277236133 0.001534167227638676 0.229740367039855 1.017551904288716 0.259819516400487 0.0078125 0.8387914018021025 0.1598108986999496 0.0078125 -0.02459466621783657 -0.001960472800317278 1.970294493444585e-16 0.2259462678360849 0.0180353432562878 0 -0.0246255856890432 -0.001974156219209489 0 0.2260813836603268 0.01816672696909723 0 0 0 
1.677236678590575 3811 0.004402193382127515 0.004402193382127439 0.0006565136120875275 0.01409083505756645 0.001534164942433548 0.2300606302042905 1.017443266854344 0.2598111580793541 0.0078125 0.8397889370879497 0.1598875183521037 0.0078125 -0.02467802409870073 -0.001898671959032544 0 0.2265996059821033 0.01740488104523564 0 -0.02463925329772216 -0.001929642900046001 0 0.2262081974072098 0.01776074569069913 0 0 0 
1.681638871972702 3821 0.004402193382127515 0.004402193382127439 0.000672363218145168 0.01409083336217963 0.001534166637820367 0.2303775800024283 1.017335013502414 0.2598029217355037 0.007812499999999999 0.8407834060707478 0.1599632769790127 0.007812500000000002 -0.02459077612760473 -0.001870963661847791 -1.970294493444585e-16 0.2259030661477845 0.01720929099038472 3.94058898688917e-16 -0.02465004733924741 -0.001884963284400964 0 0.2263242438952286 0.01735215440750575 0 0 0 
1.686041065354829 3831 0.004402193382127515 0.004402193382127439 0.0006790488881555122 0.0140908356775152 0.001534164322484801 0.2306946224421159 1.017226372431214 0.2597949634327156 0.0078125 0.8417809750296072 0.1600362209087724 0.0078125 -0.02467885023898274 -0.001807803996177897 1.970294493444585e-16 0.2266072551263947 0.01656990582374381 -3.94058898688917e-16 -0.02465908667782813 -0.001840351354266416 0 0.2264594051955288 0.01694338937110802 0 0 0 
1.690443258736957 3841 0.004402193382127515 0.004402193382127439 0.0007018591343984469 0.01409083413118541 0.001534165868814586 0.2310100910296414 1.017117921104641 0.2597871271039228 0.0078125 0.8427772434133233 0.1601082956898499 0.007812499999999998 -0.02463574794610662 -0.001780096445700079 0 0.2263118171411507 0.0163724704530416 -3.94058898688917e-16 -0.02466588222373208 -0.001794745354656973 0 0.2266152697630057 0.01652364552624119 0 0 0 
1.694845452119084 3851 0.004402193382127515 0.004402193382127439 0.000687431702055241 0.01409083624593214 0.001534163754067859 0.2313243765212715 1.017009075886555 0.259779577479814 0.007812499999999999 0.8437767139416559 0.1601774993333799 0.007812499999999999 -0.02472522414123957 -0.001714968756135639 -1.970294493444585e-16 0.2270392146765649 0.01572026431435961 1.970294493444585e-16 -0.02467187533708804 -0.001749141938712169 0 0.2267648169348219 0.01610274053271696 0 0 0 
1.699247645501212 3861 0.004402193382127515 0.004402193382127439 0.0007179837445309985 0.01409083442189872 0.001534165578101276 0.2316356964649402 1.016900447837978 0.259772151862032 0.007812499999999999 0.8447746347981492 0.1602458197478519 0.0078125 -0.02467589202664914 -0.001686799542266671 0 0.2266871920131382 0.0155196304527313 1.970294493444585e-16 -0.02467678857950776 -0.001703491976687476 0 0.2269114880118573 0.01568005249108279 0 0 0 
1.703649838883339 3871 0.004402193382127515 0.004402193382127439 0.0007487440907586109 0.01409083608268432 0.001534163917315676 0.2319472098408037 1.016791442569825 0.2597650117465607 0.0078125 0.8457756292057723 0.1603112918292154 0.007812499999999999 -0.02476158103244679 -0.001621944983222217 1.970294493444585e-16 0.2273853783177896 0.01487260455873946 -1.970294493444585e-16 -0.0246820170602523 -0.001657994858342393 0 0.2270589490578616 0.0152621526846111 0 0 0 
1.708052032265467 3881 0.004402193382127515 0.004402193382127439 0.0007211643042551131 0.0140908343143876 0.001534165685612401 0.2322567536802358 1.016682652483777 0.2597579778016498 0.007812499999999999 0.8467750294000556 0.1603760110553943 0.0078125 -0.02471270037579036 -0.001597827332954989 -1.970294493444585e-16 0.2270232376298391 0.01470158635956928 1.970294493444585e-16 -0.02468709834665036 -0.001612668266799551 0 0.2272012940584602 0.01484261972591757 0 0 0 
1.712454225647594 3891 0.004402193382127515 0.004402193382127439 0.0007168278667667614 0.01409083611556033 0.001534163884439669 0.2325670210485696 1.01657348584395 0.2597512109714089 0.0078125 0.8477774928354855 0.1604380456873019 0.007812500000000002 -0.02479823813968946 -0.001537149700951377 1.970294493444585e-16 0.2277190819239983 0.01409175529621781 3.94058898688917e-16 -0.02469289568743074 -0.001567252748747092 0 0.2273584272975274 0.01442528649228845 0 0 0 
1.716856419029722 3901 0.004402193382127515 0.004402193382127439 0.0007333916306884191 0.01409083463653387 0.00153416536346613 0.2328752855430014 1.016464548912948 0.2597445434855062 0.007812499999999999 0.8487782076025226 0.1604993802281125 0.0078125 -0.02474605760027311 -0.001514582691844493 -1.970294493444585e-16 0.2273218553051124 0.01393272296025945 -3.94058898688917e-16 -0.02469953359250971 -0.001521332518701193 0 0.2275127568741486 0.01400640744903889 0 0 0 
1.721258612411849 3911 0.004402193382127515 0.004402193382127439 0.0007464886061027406 0.01409083643933475 0.001534163560665249 0.2331839582662677 1.01635528459457 0.2597381587247725 0.007812499999999999 0.8497815708509396 0.1605579057349341 0.0078125 -0.02482042674939477 -0.001450358986861002 0 0.227923482982494 0.01329462423418838 0 -0.02470834341437584 -0.001475782101891862 0 0.2276731715374593 0.01358723929937738 0 0 0 
1.725660805793976 3921 0.004402193382127515 0.004402193382127439 0.0007561392494724426 0.01409083501994082 0.001534164980059184 0.2334897584771365 1.016246231470983 0.2597318768697507 0.0078125 0.8507833444714957 0.1606156944080776 0.007812499999999998 -0.0247724518487559 -0.001426982977911922 1.970294493444585e-16 0.22756238392961 0.01312724547224054 -3.94058898688917e-16 -0.02471957415947321 -0.001430220404328607 0 0.2278213589321127 0.01316666385689678 0 0 0 
1.730062999176104 3931 0.004402193382127515 0.004402193382127439 0.0007696829171266813 0.01409083664175313 0.001534163358246875 0.2337954643573928 1.016136814470304 0.2597258841212466 0.0078125 0.8517881323412843 0.1606706312516077 0.0078125 -0.02485510998275254 -0.001361309689036433 0 0.2282470992455417 0.0124794253140152 3.94058898688917e-16 -0.02473443898002966 -0.001384103885441172 0 0.2279700465442376 0.01274387917181968 0 0 0 
1.734465192558231 3941 0.004402193382127515 0.004402193382127439 0.0007223868466642606 0.01409083534753031 0.001534164652469695 0.2340995015431646 1.016027616501782 0.2597199946133772 0.007812499999999999 0.8527912210880334 0.160724808151786 0.007812500000000002 -0.02480535475023795 -0.001337857599192528 -1.970294493444585e-16 0.2278611273238455 0.01230679697040007 3.94058898688917e-16 -0.02475172993058611 -0.001337908222405855 0 0.2281160300470802 0.01231894382361488 0 0 0 
1.738867385940359 3951 0.004402193382127515 0.004402193382127439 0.00071484002239352 0.01409083664043656 0.001534163359563439 0.234403222548855 1.015918083161907 0.2597143981872527 0.0078125 0.8537971148475695 0.1607761262427218 0.0078125 -0.02488153753510108 -0.001271281299748808 1.970294493444585e-16 0.2284983125956968 0.01165739132317543 -3.94058898688917e-16 -0.02477221742908357 -0.001292454962821657 0 0.2282369156970702 0.01190293077763177 0 0 0 
1.743269579322486 3961 0.004402193382127515 0.004402193382127439 0.000753099138320642 0.01409083516993061 0.001534164830069393 0.2347054674561889 1.015808792199861 0.2597089050296829 0.0078125 0.8548010743318543 0.1608266740493696 0.0078125 -0.02482647911149473 -0.001247822867586825 0 0.2280589236176578 0.01148241393780269 0 -0.02479412725232862 -0.001246953987986955 0 0.2283535035098257 0.01148190707046366 0 0 0 
1.747671772704614 3971 0.004402193382127515 0.004402193382127439 0.0007441484458685284 0.01409083632231262 0.001534163677687377 0.2350075526183017 1.015699185063846 0.2597037110259195 0.0078125 0.8558076622816334 0.1608743051514779 0.0078125 -0.02489830102883978 -0.001179867241749834 0 0.2286560044967126 0.01081985682447219 0 -0.02481775295203377 -0.001201743433104164 0 0.2284753477418665 0.01106225825328395 0 0 0 
1.752073966086741 3981 0.004402193382127515 0.004402193382127439 0.0007500883305331658 0.01409083508912313 0.001534164910876874 0.2353065832034208 1.01558978652894 0.2596986137161236 0.0078125 0.8568125828608799 0.1609212018224984 0.0078125 -0.02485091530736195 -0.001157902289472262 0 0.2282772454582268 0.01065302383373966 0 -0.02484194552545269 -0.001156581389507495 0 0.2285719923696425 0.01064486839368922 0 0 0 
1.756476159468868 3991 0.004402193382127515 0.004402193382127439 0.0007211978848917486 0.01409083616009611 0.001534163839903895 0.2356054557195639 1.015479967542646 0.2596938132173813 0.0078125 0.8578211265749182 0.1609652240133295 0.007812499999999999 -0.02494642482992337 -0.001090478842170312 0 0.2291002749067856 0.01000005838223441 -1.970294493444585e-16 -0.02486675074337039 -0.00111168248312863 0 0.2286786916635409 0.01022993190367456 0 0 0 
1.760878352850996 4001 0.004402193382127515 0.004402193382127439 0.0007536718990155734 0.01409083507608079 0.00153416492391921 0.2359029111813409 1.015370419296024 0.2596891097648741 0.0078125 0.8588274050763717 0.1610084935444173 0.007812499999999998 -0.02488492374427458 -0.001068433868963763 0 0.2285857103731316 0.009829084579397957 -1.970294493444585e-16 -0.02489075646679549 -0.001065948406301183 0 0.228808137689154 0.00980969816459808 0 0 0 
1.765280546233123 4011 0.004402193382127515 0.004402193382127439 0.0007452394840672232 0.01409083596833783 0.001534164031662165 0.2362005841972468 1.015260561832753 0.2596847069507113 0.0078125 0.8598363218455723 0.1610488746786461 0.0078125 -0.02495516524050149 -0.001000141016209484 0 0.2291850179269225 0.009172957824330093 3.94058898688917e-16 -0.02491394507704367 -0.001019873586760344 0 0.2289493366247807 0.009386982094342765 0 0 0 
1.769682739615251 4021 0.004402193382127515 0.004402193382127439 0.0007610734067241384 0.014090835015065 0.001534164984935 0.2364946410841907 1.015150922937501 0.2596804039377913 0.007812499999999999 0.8608434180582349 0.1610884578216458 0.007812499999999999 -0.02490551544064567 -0.0009774702168939306 -1.970294493444585e-16 0.2287714612336908 0.008991686544344266 -1.970294493444585e-16 -0.02493551487872153 -0.0009738454641379476 0 0.2290703825474031 0.008964538390379541 0 0 0 
1.774084932997378 4031 0.004402193382127515 0.004402193382127439 0.0007796837923089979 0.01409083602720101 0.001534163972798989 0.2367880953449632 1.015040967268521 0.259676404536101 0.0078125 0.8618532261029739 0.1611251260826418 0.0078125 -0.02497747359911994 -0.0009085020450273948 1.970294493444585e-16 0.2293874796229216 0.008329543437331532 1.970294493444585e-16 -0.02495572024232271 -0.0009282027012673813 0 0.2291909869298095 0.008545628578831633 0 0 0 
1.778487126379506 4041 0.004402193382127515 0.004402193382127439 0.0007979007599338996 0.01409083512246929 0.001534164877530714 0.2370795278334209 1.01493122865042 0.2596725036197146 0.0078125 0.8628612320811394 0.1611610129243386 0.0078125 -0.02492816843235763 -0.0008861301737232132 0 0.2289781231006196 0.008152036628491944 0 -0.02497330636265632 -0.0008819100336600555 0 0.2293206470840917 0.008119686944745083 0 0 0 
1.782889319761633 4051 0.004402193382127515 0.004402193382127439 0.0007589401583428858 0.01409083636400261 0.001534163635997391 0.2373706500593842 1.014821171946374 0.2596689056628937 0.0078125 0.8638719470864454 0.161193979365676 0.007812500000000002 -0.02500042467287132 -0.0008173100335433833 0 0.229593504322058 0.007488639974626015 3.94058898688917e-16 -0.02498930034822621 -0.0008360173340946695 0 0.2294441610160976 0.007702108975584516 0 0 0 
1.787291513143761 4061 0.004402193382127515 0.004402193382127439 0.0007745894144810378 0.01409083570045232 0.001534164299547679 0.2376593990496236 1.014711316082193 0.2596654073430713 0.0078125 0.8648810053051572 0.1612261529685462 0.0078125 -0.02495480199198995 -0.0007946765438882862 0 0.2292171495256111 0.007308539193391336 -3.94058898688917e-16 -0.02500239633144108 -0.0007903841233725472 0 0.2295669669209179 0.007279455327716716 0 0 0 
1.791693706525888 4071 0.004402193382127515 0.004402193382127439 0.0007669668803674016 0.01409083706231131 0.001534162937688688 0.2379487410887358 1.014601025958051 0.2596622187546958 0.0078125 0.8658938547769657 0.1612553518350903 0.0078125 -0.02505344826272777 -0.0007243181066165 0 0.2300783686424444 0.006632799609085587 0 -0.02501340338135132 -0.0007446784682731826 0 0.2297099425186627 0.006857543990235101 0 0 0 
1.796095899908015 4081 0.004402193382127515 0.004402193382127439 0.0008303872601361121 0.01409083628307945 0.001534163716920553 0.2382355965422183 1.014490870543749 0.2596591308634123 0.0078125 0.8669056749424846 0.1612837631785609 0.0078125 -0.02502284764429595 -0.0007014438066352827 0 0.2298445519514935 0.006453906269989493 0 -0.0250219142743405 -0.0006982777807710376 0 0.2298579231516182 0.006430486731430186 0 0 0 
1.800498093290143 4091 0.004402193382127515 0.004402193382127439 0.0007999863142011641 0.01409083746835666 0.001534162531643338 0.2385229574193347 1.014380372545765 0.2596563564964421 0.007812499999999999 0.8679204529524412 0.1613091689300181 0.007812500000000002 -0.02510066877877638 -0.000630223783779882 -1.970294493444585e-16 0.2305164543830679 0.005771157523509317 3.94058898688917e-16 -0.02502899712062868 -0.000651646537498234 0 0.2300189828613795 0.006003794762799785 0 0 0 
1.80490028667227 4101 0.004402193382127515 0.004402193382127439 0.0007937755533639857 0.01409083662217995 0.001534163377820048 0.2388074940292577 1.014270163005956 0.2596536861234495 0.0078125 0.8689327757422234 0.1613337497596765 0.007812500000000002 -0.02503514276670946 -0.0006066005649503371 1.970294493444585e-16 0.2299587278223788 0.00558376870905629 0 -0.02503479148682295 -0.0006041493427782638 0 0.2301892445428466 0.005573279433666227 0 0 0 
1.809302480054398 4111 0.004402193382127515 0.004402193382127439 0.0007829557767351381 0.0140908376673139 0.001534162332686103 0.2390923590719209 1.014159649106095 0.2596513332821872 0.007812499999999999 0.8699477149652225 0.1613552929471714 0.0078125 -0.02510428104086481 -0.0005344702192815122 -1.970294493444585e-16 0.2305530754554464 0.004893739466878551 -3.94058898688917e-16 -0.02504076230961697 -0.0005568143106659794 0 0.2303567646809683 0.005143650158880294 0 0 0 
1.813704673436525 4121 0.004402193382127515 0.004402193382127439 0.0008317827508573924 0.01409083655893504 0.001534163441064958 0.2393746557007038 1.014049388693046 0.2596490812538677 0.0078125 0.8709605283715844 0.161376048175315 0.007812499999999999 -0.02504669910623871 -0.0005115696026977829 1.970294493444585e-16 0.2300701760340359 0.004714747023129547 -1.970294493444585e-16 -0.02504700645372775 -0.0005099556751368459 0 0.2305045310604026 0.004711348510529473 0 0 0 
1.818106866818653 4131 0.004402193382127515 0.004402193382127439 0.0008421133661402637 0.01409083750982056 0.001534162490179444 0.2396564739523462 1.01393882679122 0.2596471421513154 0.007812499999999999 0.8719759186853505 0.1613937973594789 0.007812499999999999 -0.02511518514252836 -0.0004404855452690718 -1.970294493444585e-16 0.2306555450036478 0.004031895608197135 0 -0.02505491773411513 -0.0004639142060748824 0 0.2306389042369591 0.004285534771473413 0 0 0 
1.82250906020078 4141 0.004402193382127515 0.004402193382127439 0.0008412266289896452 0.01409083644858868 0.001534163551411319 0.2399347737276607 1.013828482725054 0.2596452959583258 0.007812499999999999 0.8729894943523961 0.161410822058721 0.0078125 -0.02506570170538655 -0.0004193802564629908 0 0.2302433307815714 0.00386732198344669 1.970294493444585e-16 -0.02506436665095452 -0.0004185046294845027 0 0.2307448423286317 0.003865482388067947 0 0 0 
1.826911253582908 4151 0.004402193382127515 0.004402193382127439 0.0008286994770272597 0.01409083750180377 0.001534162498196226 0.2402128336381939 1.013717720039149 0.2596437547513603 0.0078125 0.8740067208042475 0.1614249101588427 0.0078125 -0.02516079515148434 -0.0003500997870304278 1.970294493444585e-16 0.231072641193174 0.003200245627319273 0 -0.02507579654058783 -0.0003738761276734749 0 0.2308544067223665 0.003449008840190962 0 0 0 
1.831313446965035 4161 0.004402193382127515 0.004402193382127439 0.0008376153003684034 0.01409083658766823 0.001534163412331766 0.2404898077556834 1.013607101722039 0.2596423009367799 0.0078125 0.8750228005336051 0.1614383215391761 0.007812499999999998 -0.02512800040987649 -0.0003302477774453464 0 0.2308121522972787 0.003046522305855084 -3.94058898688917e-16 -0.02508795603587713 -0.0003278421385947205 0 0.2309933505954662 0.003026886608745062 0 0 0 
1.835715640347162 4171 0.004402193382127515 0.004402193382127439 0.0008133289111778224 0.01409083771852717 0.001534162281472828 0.240767129186325 1.013496108220537 0.2596411503451179 0.0078125 0.8760421416535533 0.1614488170035329 0.007812500000000002 -0.02521322710456366 -0.0002613678142194504 0 0.2315530081178617 0.002384144322116416 7.881177973778339e-16 -0.02510152051870084 -0.0002819824003931395 0 0.2311235550858156 0.002606727202859206 0 0 0 
1.84011783372929 4181 0.004402193382127515 0.004402193382127439 0.0008542469217302832 0.01409083678684325 0.00153416321315675 0.2410424060447179 1.013385307839478 0.2596400826719729 0.0078125 0.8770598939602757 0.1614586828979279 0.007812499999999999 -0.02516935796348718 -0.0002425320862287839 0 0.2311920941170793 0.002241131531171458 -5.910883480333754e-16 -0.02511570585888603 -0.0002368793239052273 0 0.2312332854577463 0.002192861598627459 0 0 0 
1.844520027111417 4191 0.004402193382127515 0.004402193382127439 0.0008818949982953851 0.014090837843238 0.001534162156761997 0.2413159449850293 1.01327422516479 0.2596393170012612 0.0078125 0.8780800624840963 0.1614656477572013 0.007812499999999999 -0.02523348363993271 -0.0001739293677625831 0 0.2317409607588737 0.001582133874826419 0 -0.02513230076226306 -0.0001929674695702972 0 0.2313081672886243 0.001784487005391677 0 0 0 
1.848922220493545 4201 0.004402193382127515 0.004402193382127439 0.000900775385534847 0.01409083701194308 0.001534162988056925 0.241586659596953 1.013163489833965 0.2596386399063542 0.007812499999999998 0.8790972072702049 0.1614719198712619 0.007812500000000002 -0.02515458118559044 -0.0001538085332017878 -3.94058898688917e-16 0.2310540900447725 0.001424770226140528 5.910883480333754e-16 -0.0251500376700542 -0.0001487399130182621 0 0.2313834515956032 0.001373271898894822 0 0 0 
1.853324413875672 4211 0.004402193382127515 0.004402193382127439 0.0008649781951223573 0.01409083859741061 0.001534161402589389 0.2418574921334447 1.013052483057662 0.2596382792045133 0.0078125 0.8801166345662705 0.161475131366002 0.0078125 -0.02521624260163658 -8.193684592779948e-05 3.94058898688917e-16 0.2315725838406852 0.0007295215047069649 -3.94058898688917e-16 -0.02516873137278801 -0.0001046478809738619 0 0.2314770668157325 0.0009630547035090342 0 0 0 
1.8577266072578 4221 0.004402193382127515 0.004402193382127439 0.0008557911740535316 0.01409083824071652 0.00153416175928348 0.242125970055581 1.012941734441839 0.2596380221800947 0.0078125 0.881133859926586 0.1614775148850143 0.007812499999999999 -0.02515759899874612 -5.838553564702103e-05 0 0.2310723932404452 0.0005414389612962935 -1.970294493444585e-16 -0.02518653984709518 -6.037180571335976e-05 0 0.2315669117593993 0.0005569646656863889 0 0 0 
1.862128800639927 4231 0.004402193382127515 0.004402193382127439 0.0008623608462242822 0.01409083987595669 0.00153416012404331 0.2423945877039275 1.012830596753387 0.2596380778803786 0.0078125 0.8821544886146168 0.1614768986652526 0.0078125 -0.0252459805385597 1.265284803511321e-05 0 0.231845491425802 -0.000139980166281697 1.970294493444585e-16 -0.02520378929451376 -1.656768226033869e-05 0 0.2316522179943108 0.0001590385798160266 0 0 0 
1.866530994022054 4241 0.004402193382127515 0.004402193382127439 0.000896156517271813 0.01409083943649595 0.001534160563504052 0.2426611956938177 1.012719650442781 0.2596382247261127 0.0078125 0.8831735371503682 0.161475578046196 0.007812499999999999 -0.02520250724486708 3.335740195426725e-05 0 0.2314865448411807 -0.0002999911503143445 -1.970294493444585e-16 -0.0252192120910897 2.737766195167544e-05 0 0.2317407274904576 -0.000241620186873242 0 0 0 
1.870933187404182 4251 0.004402193382127515 0.004402193382127439 0.0009389694180091262 0.01409084097755131 0.001534159022448687 0.2429268084700197 1.012608362669608 0.2596386727865812 0.0078125 0.8841955555029929 0.1614713641265248 0.0078125 -0.02528007370698768 0.0001017811871519322 0 0.23216116692511 -0.0009572318400111266 1.970294493444585e-16 -0.02523388757646601 7.080647986328385e-05 0 0.2318217441331482 -0.0006392240580596581 0 0 0 
